Date,CDU4:02F001 Stanlow,CDU4:02F002 Stanlow,CDU4:02F003 Stanlow,CDU4:02T003 Stanlow,CDU4:02T071.SP Stanlow,CDU4:02T260 Stanlow,CDU4:13Q001 Stanlow,CDU4:D4DCASA Stanlow,CDU4:02Q001 Stanlow,CDU4:02T071 Stanlow,COIL_SUM
2021-12-30 16:00:00,0.5132075351887052,0.3290415344639902,0.4664196908759761,0.5593177092054722,0.9363332632396082,0.6534847298355526,0.07829097019852582,0.013703703703703704,0.21148692875316277,0.9409813528931612,0.2865073833659755
2021-12-30 17:00:00,0.5132382491011963,0.32348079287259246,0.46367412272445474,0.5402531182323878,0.9187562899877717,0.6217697729052469,0.07984188203350229,0.013580246913580247,0.22298149519847477,0.9066913576338878,0.2931974514645521
2021-12-30 18:00:00,0.5134516401553697,0.3334425717704441,0.4837901091040617,0.5308861852846134,0.9318872283008623,0.6393891934220832,0.08027889374853214,0.01345679012345679,0.22253433412879164,0.9194735190999883,0.294162679380914
2021-12-30 19:00:00,0.5133171350637654,0.3394188343423231,0.4884292998243289,0.5520007235753075,0.9456533641604397,0.6376272513704002,0.07776075277551797,0.013333333333333334,0.2157501547386793,0.941013912410376,0.2907939254761893
2021-12-30 22:00:00,0.5132842692031354,0.35532621574261825,0.5069536481121868,0.550985368873967,0.9454566994856961,0.6376272513704002,0.08817798050898218,0.012962962962962964,0.22160216357025042,0.938670029140265,0.2942255342154714
2021-12-30 23:00:00,0.5132842943301364,0.34614338007305245,0.49582689967707183,0.5484687781300666,0.9453911445941152,0.6385082223962417,0.0875679467652219,0.012850241545893721,0.21865021817481345,0.9391363135843283,0.2951862451416294
2021-12-31 00:00:00,0.5124842211393504,0.3440672203715085,0.49543066752184095,0.5528908509730761,0.9453255897025343,0.6393891934220832,0.08954816518518938,0.012737520128824478,0.21996679686828735,0.9367003793334487,0.29122934471465833
2021-12-31 01:00:00,0.5142431496540512,0.3490600536844315,0.499791344802774,0.550245087642798,0.9452600348109526,0.6288175411119816,0.0892061357687221,0.012624798711755234,0.218538344275245,0.936874171963463,0.29114408338204534
2021-12-31 02:00:00,0.5128926385408769,0.3488610872663883,0.4985744956419993,0.5568235670461559,0.9448508331328229,0.6358653093187163,0.08865801989912986,0.01251207729468599,0.22258673717815047,0.9359497830557166,0.29054845171517973
2021-12-31 03:00:00,0.5126341969469299,0.3621130280458611,0.518358590580563,0.5455941063590444,0.9444416314546942,0.6076742364917784,0.08988905076587084,0.012399355877616746,0.21967361009700392,0.9349915750415891,0.2946579139092971
2021-12-31 04:00:00,0.5130924743574411,0.3598406152820435,0.5131337112331169,0.54726666947709,0.9440324297765654,0.6217697729052469,0.09061712355923668,0.012286634460547504,0.21475944463070362,0.9400700775164617,0.29635347239961374
2021-12-31 21:00:00,0.5147034493866603,0.3401637452504316,0.39815301318237983,0.5419406775269957,0.8936696863034195,0.5618637431480034,0.1053293722374819,0.01037037037037037,0.22733061574589064,0.8791686990670855,0.29365369625577653
2021-12-31 22:00:00,0.5134504496141419,0.349830635746178,0.4102310687057622,0.5392738639874193,0.9173383474671803,0.5653876272513711,0.10675187133058517,0.01037037037037037,0.22896434451066605,0.8978131040934731,0.29652303596094276
2021-12-31 23:00:00,0.513207450577376,0.3724747302936894,0.4388710690512476,0.5432875926020426,0.9401437527452128,0.5865309318715743,0.10000493313370651,0.01037037037037037,0.20931129014945726,0.9327726658951518,0.2980426860545602
2022-01-01 00:00:00,0.5130056495884711,0.3768161031755972,0.45231265688337285,0.5563879078871927,0.9465293862439585,0.5830070477682074,0.09847624805662053,0.01037037037037037,0.21365604248008163,0.9389240102995644,0.29027828336718975
2022-01-01 01:00:00,0.5130479774004459,0.35673417904345905,0.433714779054329,0.5709510355910559,0.9461804124430042,0.6076742364917784,0.10024288567902173,0.01037037037037037,0.2162054498670496,0.9404377898418832,0.2866693865027765
2022-01-01 02:00:00,0.513420660158766,0.37385778344781084,0.4547662197376934,0.5653977517220476,0.945831438642049,0.5794831636648397,0.10210642641554496,0.01037037037037037,0.2186957804549341,0.9351640524841334,0.29731716583078227
2022-01-01 03:00:00,0.5129271526946941,0.37683819829035126,0.46173560224685817,0.575119424512262,0.9454824648410938,0.593578700078309,0.10534033802901971,0.01037037037037037,0.2200117743843365,0.9384349419052582,0.29752014371128443
2022-01-01 23:00:00,0.5131344874078494,0.35334671561387965,0.4410406294382849,0.5665332324539185,0.9439024174929687,0.6076742364917784,0.10510482273349453,0.01037037037037037,0.22296984923449792,0.9395625267089787,0.27811741503656484
2022-01-02 00:00:00,0.5131034279990975,0.35661673082646816,0.44322678840645446,0.5625059302765234,0.9439445883961382,0.6076742364917784,0.1036817649235729,0.010576131687242798,0.21984269224067066,0.9333220017300197,0.27932268080623857
2022-01-02 01:00:00,0.5137317822836543,0.3674745562769467,0.4548601392814553,0.5599170342078574,0.9439176804283207,0.6041503523884106,0.1006428255419784,0.010781893004115226,0.21371829545115872,0.9403934727212291,0.28137593504317215
2022-01-02 02:00:00,0.5142303827446042,0.36638278660201795,0.458388472308346,0.5591935633121214,0.9438907724605032,0.6006264682850437,0.09931827007436755,0.010987654320987654,0.21941394823351645,0.937946396928631,0.2795912672072196
2022-01-02 03:00:00,0.5133763094070137,0.3615647710013038,0.45801938445778734,0.551715208903004,0.9438638644926858,0.6041503523884106,0.09687811466131574,0.011193415637860082,0.21653351314320168,0.9380003482059478,0.2813181550890147
2022-01-02 04:00:00,0.5132214768281719,0.3582376877887651,0.4563356895785087,0.5579016211663004,0.9438369565248692,0.6076742364917784,0.09967497227086919,0.011399176954732509,0.21657863209798078,0.9388423734983617,0.2816702506854425
2022-01-02 05:00:00,0.5129407017127607,0.3571301182352815,0.46038685426572523,0.5538788870148379,0.9438100485570518,0.6111981205951453,0.09998980179236328,0.011604938271604939,0.21813396308928434,0.9381776166885616,0.2817068683856312
2022-01-02 08:00:00,0.5131180410807407,0.36193042778434803,0.45506108127060996,0.548801852478082,0.9439709283857418,0.593578700078309,0.09832974721468613,0.012222222222222223,0.22032661699668077,0.9387753825020249,0.2768047989005811
2022-01-02 09:00:00,0.5142157919909507,0.36379285649625015,0.4589034939318022,0.5488015914480291,0.9441856241500686,0.5959279561472206,0.09711989071761579,0.012355555555555555,0.2189820259905798,0.9324044134034479,0.2858364567384877
2022-01-02 10:00:00,0.5135348625767581,0.4039168271683704,0.5146123421135413,0.5352601353727957,0.9444003199143935,0.5982772122161322,0.09907941104316542,0.01248888888888889,0.22011849376332604,0.9279090155615628,0.324175925617989
2022-01-02 11:00:00,0.5141281290131684,0.44696760268636304,0.5617528906894438,0.5427832825390602,0.942215483005425,0.6006264682850437,0.10589480132904988,0.012622222222222222,0.21939220910075952,0.9332816300259048,0.35537923364203805
2022-01-02 12:00:00,0.513014092843938,0.44628331557533507,0.5644114797806634,0.5457206537288859,0.9400306460964556,0.6076742364917784,0.10574324779385086,0.012755555555555556,0.2181134822560833,0.9377537137953555,0.36287261872607535
2022-01-02 13:00:00,0.513400997153491,0.44221520852056206,0.5615606108044684,0.5402378479742695,0.9368646057480721,0.6006264682850437,0.10751050442487653,0.012888888888888889,0.21474516184469394,0.9270790682118935,0.3762814656604645
2022-01-02 14:00:00,0.513397525227742,0.4452827611451481,0.5701914660272713,0.5322655986012963,0.926192768649444,0.593578700078309,0.10655338718078594,0.013022222222222223,0.2102291646436456,0.9151524104468813,0.3870155312414083
2022-01-03 09:00:00,0.5138787498121196,0.4023589049633558,0.5277424299491942,0.5431568165453375,0.9457135920376141,0.6076742364917784,0.08014490284311188,0.015555555555555557,0.21443335763934734,0.9384238229144128,0.33686113131983286
2022-01-03 10:00:00,0.5126961161113851,0.39408355146149343,0.5183455185963299,0.5486212196811959,0.9448225673420918,0.6217697729052469,0.07624140560820936,0.015523349436392914,0.2159992463212056,0.9413684493756036,0.3371719556924464
2022-01-03 11:00:00,0.513821249363,0.3902057175674931,0.5178646608876845,0.5498381417896974,0.9439315426465695,0.6288175411119816,0.07570975163553312,0.015491143317230276,0.22204838787421144,0.9354415161960499,0.34015193685288736
2022-01-03 12:00:00,0.5131768494799905,0.4015861208615835,0.534183455669216,0.5493330486365551,0.9457779510688189,0.6200078308535639,0.07624140560820925,0.015458937198067632,0.23035660307564232,0.9294655193113397,0.35199220503702544
2022-01-03 13:00:00,0.5133206486605401,0.4246598556977561,0.5489014823095266,0.5455402819620532,0.9429487628457487,0.6111981205951453,0.07782417941144887,0.015426731078904994,0.22218956964803838,0.9368367397046913,0.3580590325138906
2022-01-03 14:00:00,0.5135758022384431,0.4193843724363856,0.544944428219158,0.5439994215574016,0.9420955087013576,0.6200078308535639,0.07470962575649898,0.015394524959742351,0.21254253650685273,0.9371804814738609,0.3588277085227609
2022-01-03 15:00:00,0.5130876744272463,0.41177205467841804,0.5403362941839307,0.5470401606483359,0.9421701210704958,0.6288175411119816,0.07479443532575342,0.015362318840579713,0.21728661881371536,0.9404673345889845,0.3567706984727166
2022-01-04 08:00:00,0.5126376496829239,0.30168002028065233,0.39631777852963057,0.442182626283403,0.9428220016457765,0.5512920908379018,0.07672584814773864,0.014814814814814815,0.2215009049781974,0.9369276466188503,0.18208690423323937
2022-01-04 09:00:00,0.5133609660825935,0.30782385725342853,0.40406759826217775,0.4351275712602254,0.9442635569730857,0.5442443226311671,0.07687490739067082,0.014660493827160495,0.2178299559694431,0.9350543148520392,0.18186791024720494
2022-01-04 10:00:00,0.5146900293247585,0.29433079580361643,0.3878587734016754,0.4311134511005221,0.9341193723592047,0.5653876272513711,0.08104940675241057,0.014506172839506172,0.21967404142900304,0.9326740486818417,0.1827744585218165
2022-01-04 11:00:00,0.5132230610396582,0.27350980040093054,0.35070097408005196,0.44218282205594317,0.9139207323823593,0.5653876272513711,0.08384222004031439,0.014351851851851852,0.22089607808970968,0.9072738112196173,0.18273457917588187
2022-01-04 12:00:00,0.5131308182728144,0.28450690640317033,0.36446525241925265,0.428115703659367,0.9266780418614111,0.5971025841816759,0.08688351866246635,0.014197530864197531,0.22328408594671967,0.9140151517758164,0.18408709471393347
2022-01-04 13:00:00,0.5133679448079309,0.2952506243344466,0.3817201574763096,0.4311643519609163,0.9417307581450194,0.6147220046985122,0.08513260329126854,0.01404320987654321,0.21865307858701832,0.9266551653186874,0.201415137030305
2022-01-04 14:00:00,0.5135930051433185,0.33259296575032626,0.4343887349050106,0.4297538760678896,0.9328122697883847,0.6217697729052469,0.08281439520662798,0.01388888888888889,0.21783397912063518,0.9209047486875686,0.2378626933677248
2022-01-04 20:00:00,0.5138182686109459,0.3561166900362348,0.4852737261111506,0.35158829609108766,0.8379644166758098,0.5019577133907602,0.08185622528426817,0.012962962962962964,0.21140307781252843,0.8073493539969889,0.344672117011126
2022-01-04 21:00:00,0.513378835087985,0.4115123190801263,0.5608973930882897,0.3525471899918988,0.87255255011382,0.4808144087705566,0.08170995840895567,0.012623456790123456,0.2165769914087161,0.8571880786945445,0.3638149561837438
2022-01-04 22:00:00,0.5140714229908547,0.39509745764755977,0.5403870164193236,0.36431468582488025,0.8903107288271634,0.5301487862176986,0.07955136725960704,0.01228395061728395,0.21605525222254596,0.8832037744641368,0.35645871900504944
2022-01-04 23:00:00,0.5132236966947826,0.3890225697571471,0.5376198400721772,0.3642798383127641,0.8707108236661405,0.5160532498042292,0.07726019502444842,0.011944444444444445,0.22820892668429493,0.8503165676996214,0.37673009652983414
2022-01-05 00:00:00,0.5127165892326683,0.40050009033937617,0.5360891374866863,0.3668432839512328,0.8410425819121681,0.5090054815974945,0.07538959019771468,0.011604938271604939,0.22097879097939366,0.8303135986809465,0.39508206584382144
2022-01-05 01:00:00,0.5132559966985935,0.38031092567930636,0.5140782522301772,0.37120118069113706,0.8419481348288,0.5195771339075961,0.06911598153488835,0.011265432098765432,0.21618025223589932,0.8223684941641829,0.3941430675778721
2022-01-05 02:00:00,0.5133609605985261,0.3968264723203828,0.5420721367720975,0.37072688908428386,0.8705597248955819,0.5301487862176986,0.07144110959404676,0.010925925925925927,0.21662721630163762,0.8517933215073179,0.3927215809929432
2022-01-05 08:00:00,0.5134902067953918,0.3599896658151619,0.5035523476044288,0.3737258633666898,0.8380665351165897,0.5090054815974945,0.06681340849275286,0.008888888888888889,0.23431612373850286,0.8150239316729242,0.38869574874423596
2022-01-05 09:00:00,0.5137933763399855,0.36142742414357676,0.48698992128269114,0.3660809456805594,0.8134287347256359,0.4808144087705566,0.07299754586188112,0.009259259259259259,0.24431088102809362,0.7950431652272392,0.38498903831382947
2022-01-05 10:00:00,0.5132707373630317,0.3705728341028387,0.49507208509249123,0.37596993873494133,0.7955255688130274,0.4737666405638219,0.07146707873602937,0.00962962962962963,0.18044655276643018,0.7767435215085619,0.38800393224640306
2022-01-05 11:00:00,0.512563155988465,0.3632793699217125,0.4891661429060721,0.3761346486985757,0.7804180941848413,0.45967110415035295,0.0739537790691081,0.01,0.22229438332383167,0.7546540890457574,0.38932817447603196
2022-01-05 12:00:00,0.5133138026791085,0.36877127819758637,0.49218575771428985,0.3737759811369241,0.7580470056294866,0.4056382145653883,0.07235802006866193,0.01037037037037037,0.22233442909469947,0.7300053286061732,0.39021961710406017
2022-01-05 13:00:00,0.5132215037499585,0.37573733632658957,0.5030659257208945,0.3765734402181786,0.7558322100884718,0.40955364134690697,0.07037138070699561,0.010740740740740742,0.2171557021152153,0.7285576359981643,0.3949255420849851
2022-01-05 14:00:00,0.5127983830045834,0.37773790788529726,0.5072298765967913,0.3776593252399223,0.7635781023907331,0.4134690681284261,0.06873941081590212,0.011111111111111112,0.22138133974803342,0.7352052040961676,0.4006949268568005
2022-01-05 20:00:00,0.5129697590212641,0.37504264531174614,0.5100566576201608,0.36715221301931744,0.8157071113315428,0.45967110415035295,0.06199860557858633,0.013333333333333334,0.22029781560482475,0.7979582469413269,0.38653188787218573
2022-01-05 21:00:00,0.5130285822274966,0.3690966876092219,0.4997734539994356,0.34292927664787265,0.8217530038838161,0.4526233359436187,0.06121845673392384,0.013287037037037036,0.22275540286333495,0.805464053912472,0.37316092945365686
2022-01-05 22:00:00,0.5129329654878898,0.34968370157975825,0.4710513923276425,0.33919158731461785,0.8007345618958324,0.43148003132341506,0.06170268135058349,0.013240740740740742,0.21472691624856055,0.7868442838139971,0.3608932555603146
2022-01-05 23:00:00,0.5131921697713266,0.3254666672435387,0.4400574895952494,0.3646631609460407,0.7959810013661892,0.4385277995301493,0.060264900442258795,0.013194444444444444,0.21792983436259983,0.7726232270478159,0.35851398627561104
2022-01-06 00:00:00,0.5131990270494936,0.3675657377194045,0.49908873281819766,0.34842970193108713,0.7939904176449222,0.4338292873923266,0.06459124898956764,0.013148148148148148,0.2123702641340609,0.7719982624874917,0.39014473654351867
2022-01-06 01:00:00,0.5136796186760434,0.34051398741384353,0.4628540013459779,0.3605930498399035,0.80479384005797,0.5019577133907602,0.06596769341969594,0.013101851851851852,0.21791795265036418,0.7869169528814033,0.38150323213542814
2022-01-06 02:00:00,0.5124096503545693,0.340849536531054,0.46380759595058296,0.3639716923348393,0.8067140294416655,0.4878621769772913,0.06488740616960381,0.013055555555555556,0.2274535453656481,0.7800762887576957,0.37551320836303415
2022-01-06 20:00:00,0.5133925901198886,0.27558510633445,0.39635563782158045,0.37851994132566436,0.6776206118277166,0.3891934220830078,0.07985870732375039,0.012222222222222223,0.22527575010194656,0.6457982540190801,0.3854828368327432
2022-01-06 21:00:00,0.5129061707870101,0.27067791523257545,0.38158625118819356,0.3754082020602314,0.6730406405267351,0.39095536413469123,0.07910930814747258,0.012645502645502646,0.21757699151554244,0.6465172450674417,0.38399293741142015
2022-01-06 22:00:00,0.5138655913402436,0.2602170110553811,0.371097444694529,0.37046794727140697,0.6737902492969363,0.3927173061863751,0.07828731352664298,0.013068783068783068,0.21912747067896332,0.6418582153248447,0.38252961446897205
2022-01-06 23:00:00,0.5133536589541934,0.26058261075877875,0.36747050941215975,0.3704505887728622,0.6745398580671367,0.3944792482380586,0.0755813763333616,0.013492063492063493,0.22692947698668275,0.6371861607687337,0.38245581469410084
2022-01-07 00:00:00,0.514057029494154,0.25535243099406,0.36394025512404626,0.37056726920668903,0.6730150273717497,0.39624119028974203,0.0800615559426105,0.013915343915343915,0.22048708762597502,0.6410559433303606,0.3825927798381108
2022-01-07 01:00:00,0.5134973603286646,0.274566655999228,0.3854791049228492,0.3564630323365332,0.6766892384924592,0.3891934220830078,0.080712997867321,0.014338624338624338,0.23290385650689027,0.6419014515401167,0.38035968550445776
2022-01-07 02:00:00,0.5137160661993228,0.27166545790198915,0.3834690055678096,0.35459829889324546,0.6852653059652489,0.39624119028974203,0.07520839580131455,0.014761904761904763,0.18909872760375257,0.6620586302177789,0.3865783379261112
2022-01-07 10:00:00,0.5143222773632748,0.35372298207819874,0.48899020833476636,0.34823314630094937,0.767784819026974,0.4103367267032114,0.07335914626282403,0.01814814814814815,0.2242059277559202,0.7408858531980989,0.38501335145865534
2022-01-07 11:00:00,0.5136518615950388,0.3678219000101839,0.5097233454845784,0.35214181031911806,0.789646855092407,0.42002740798747107,0.08089477276335627,0.01862962962962963,0.2184974042888851,0.7654273185709966,0.38493343609573616
2022-01-07 12:00:00,0.5135431865688129,0.3662805355951477,0.5110055644813178,0.3736676536648029,0.7952589191275772,0.42971808927173116,0.08874734533649187,0.019111111111111113,0.2140648319657018,0.7747951652131708,0.3825899825950576
2022-01-07 13:00:00,0.5134469130486077,0.34983973287457704,0.4881881807450146,0.3799150164455456,0.7750915492270627,0.4305990602975731,0.08491320297829968,0.019592592592592592,0.21925288102263474,0.7589350077914676,0.381411385671913
2022-01-07 14:00:00,0.513343420983363,0.307565615566358,0.4242472054115045,0.37431631334726245,0.7369770423841482,0.43148003132341506,0.08707947059672544,0.020074074074074074,0.2276409794651273,0.7178515526403255,0.3847454481054413
2022-01-07 15:00:00,0.5131952575207662,0.279469533869122,0.38101012937355594,0.36028777519256505,0.7090865249284031,0.4737666405638219,0.08710617967377476,0.02055555555555556,0.21835370493676143,0.68614718216361,0.3949366796681002
2022-01-07 16:00:00,0.5133609825347965,0.2584437416255416,0.35229689814904597,0.36894875236117985,0.6971341178884058,0.46671887235708764,0.08469136488407597,0.021037037037037038,0.2280394432260916,0.6677032319009961,0.3947393069944194
2022-01-07 20:00:00,0.5141772408130758,0.25513868507761406,0.35769213571121683,0.34775420835914805,0.6805867804212546,0.4220830070477688,0.08933931560782227,0.022962962962962963,0.2260443837244296,0.646866410260468,0.3611721167891653
2022-01-07 21:00:00,0.5130924770994749,0.20501556013534217,0.25007900366326985,0.3885742316613008,0.6719556814454863,0.44909945184025135,0.08965900051728581,0.02203703703703704,0.22665510597095295,0.6567921880635406,0.3158765753127364
2022-01-07 22:00:00,0.5138111112487833,0.2031621707184308,0.24502332063591736,0.3842472017251999,0.6720500767620052,0.4103367267032114,0.0914967520186819,0.021111111111111112,0.2321284804842101,0.6292492996312178,0.3014938774423461
2022-01-07 23:00:00,0.5129990543199614,0.20933791946558267,0.2605837533320037,0.3883400877034875,0.6750949547112723,0.36805011746280414,0.08659278550751343,0.020185185185185188,0.21258362325920155,0.6463050600655253,0.2781022878438477
2022-01-08 00:00:00,0.5133215404936381,0.2165193022758919,0.2609740858468341,0.3997647858189679,0.6740741248075448,0.36805011746280414,0.08135301591148264,0.01925925925925926,0.22490307925468256,0.6405775998058485,0.2649951892385769
2022-01-08 01:00:00,0.5137871823348712,0.21713845633002504,0.2649580795380422,0.4003898222816036,0.6706048251389856,0.36805011746280414,0.08398328319025522,0.018333333333333333,0.21555137018114046,0.6399933690924731,0.26893700670314713
2022-01-08 02:00:00,0.5120568164112733,0.21315156983155026,0.25731826074446973,0.4043869754878422,0.6693119913567562,0.3821456538762731,0.08392325631793995,0.01740740740740741,0.21969693177199234,0.6338667215354827,0.27311111025058876
2022-01-08 10:00:00,0.513658236823661,0.2370169602532538,0.34413417839629834,0.3986520147017345,0.6658128445944884,0.3703993735317157,0.08819120617280363,0.01,0.22982811726206465,0.6223174113046066,0.29877170587596047
2022-01-08 11:00:00,0.5131154498587847,0.25983862964517046,0.36376000780227047,0.36240512046993745,0.6627952441215914,0.3891934220830078,0.08895016873692524,0.011049382716049383,0.2199343978101166,0.6293759199759426,0.3275808013478734
2022-01-08 12:00:00,0.51362180917862,0.2881000756202622,0.40423624405932523,0.35838591022419464,0.6745824486024938,0.39624119028974203,0.09283368970876443,0.012098765432098766,0.2085226427222141,0.6334644100855802,0.360983327900281
2022-01-08 13:00:00,0.5137863856494096,0.31513308592975486,0.4445913213603474,0.3528212715478676,0.7031712921685394,0.42443226311668036,0.09525901832112832,0.013148148148148148,0.21760547727570667,0.6709969106844382,0.367966175912553
2022-01-08 14:00:00,0.5137905692950406,0.3314648948826411,0.47121846414006585,0.360378091591008,0.7354219485208429,0.43148003132341506,0.09552486478222261,0.014197530864197531,0.22652246041514668,0.7016322829377928,0.36366539290035993
2022-01-08 15:00:00,0.5133609870733353,0.341867676903726,0.4784786699000292,0.36130487879526263,0.7559807452656999,0.4526233359436187,0.09693841224305533,0.015246913580246912,0.22644508384092654,0.7299392874067689,0.3617780477450032
2022-01-08 16:00:00,0.5129927453810617,0.345465623682061,0.4811718974756587,0.35341668109945323,0.7635102097555659,0.4385277995301493,0.10263077552467781,0.0162962962962963,0.21253351271589704,0.7387733004769763,0.359595718313378
2022-01-08 22:00:00,0.5132846678165085,0.3376425544954088,0.4747518781898572,0.3504662584069622,0.7142560771382138,0.3997650743931094,0.10597550242787723,0.02259259259259259,0.2041536491204794,0.695774330078947,0.3830263518777295
2022-01-08 23:00:00,0.5142697490694709,0.3095454478790972,0.44148152589545253,0.35107889594206565,0.7017113821963514,0.4032889584964767,0.10361002750597048,0.021728395061728394,0.2237268368930042,0.670966482539582,0.3751288179181653
2022-01-09 00:00:00,0.5134212563552614,0.31666865734487726,0.44500842382625505,0.3498021979513575,0.6959140141600191,0.4050509005481606,0.10708076052566268,0.020864197530864197,0.22823579884430756,0.6631507796927036,0.3737357806929271
2022-01-09 01:00:00,0.5132970575004463,0.3155447596068407,0.4432704228446347,0.3484547608162041,0.7022388946065439,0.40681284259984407,0.10730848992458669,0.02,0.21761226633473296,0.6698491135326328,0.37360994757682287
2022-01-09 02:00:00,0.5129715158634226,0.3364490694975085,0.464874289612492,0.3468572568899857,0.7174094957238895,0.4085747846515275,0.10623957824829738,0.0191358024691358,0.21882901817839995,0.6882290562036055,0.37509755797169064
2022-01-09 03:00:00,0.5133211974521503,0.3247247644060295,0.4478681357164056,0.34721865299878485,0.7144153512451661,0.4103367267032114,0.1053228493760735,0.018271604938271607,0.22197954071148718,0.6860132001709371,0.3740425933718057
2022-01-09 04:00:00,0.5129798752154664,0.31853748381801583,0.4446492982441874,0.3455043381237133,0.7054436080760036,0.4032889584964767,0.1057206924257173,0.017407407407407406,0.22201327384852376,0.6737419422796793,0.3753737825142278
2022-01-09 10:00:00,0.5138366042039622,0.31538150667566967,0.4402482884383536,0.3553565259405791,0.6810850555783805,0.3891934220830078,0.10992958591497337,0.012222222222222223,0.2115987300073422,0.6533662546229615,0.37636159293310945
2022-01-09 11:00:00,0.5133534931710199,0.3060604004574089,0.42748081212181144,0.36130487879526263,0.6775320311881474,0.3927173061863751,0.10753404009481299,0.012564102564102562,0.22453201474727658,0.6412340499618288,0.38026917492607937
2022-01-09 12:00:00,0.5135197043112544,0.3079474779970176,0.4213801000334183,0.3634658160915367,0.6720335832071953,0.39624119028974203,0.11238590492600636,0.012905982905982907,0.21130467963268063,0.6439496522486734,0.385968213445665
2022-01-09 13:00:00,0.5129091940751517,0.3263435617669159,0.4544402547071227,0.35376372055532035,0.6899865273157335,0.4032889584964767,0.1068538872522985,0.013247863247863248,0.2385987328916498,0.645931971747467,0.38993100235887335
2022-01-09 14:00:00,0.5130157889945252,0.3565510914327549,0.4777315443964485,0.3545401544488722,0.7093018634228816,0.4103367267032114,0.11155712566351655,0.01358974358974359,0.21931216956651722,0.6799436814727593,0.39285876698807964
2022-01-09 15:00:00,0.5131116740782202,0.35182786863408133,0.4716200462410245,0.36678729300479884,0.7221782762946951,0.42443226311668036,0.10755757576474995,0.013931623931623931,0.21386586363199267,0.6980041468162894,0.38883085266052153
2022-01-09 16:00:00,0.5139856491755902,0.33410626405207644,0.46138251099324834,0.3731759774564003,0.7140850373261785,0.41738449490994567,0.10623173302498512,0.014273504273504274,0.22543879359762464,0.6856898049661697,0.38310037497963667
2022-01-09 23:00:00,0.5129927164251844,0.27261289575384096,0.37889928505897075,0.35229464341532757,0.6654058765068145,0.4032889584964767,0.10872623385172303,0.016666666666666666,0.2243780239296167,0.6279165468865195,0.36819662989064894
2022-01-10 00:00:00,0.5139343227557843,0.27799836915464626,0.38585022262727,0.3611876110438159,0.6731057823029127,0.4032889584964767,0.10921544431147362,0.01651851851851852,0.22436334906209232,0.6388201812624117,0.3643911708949932
2022-01-10 01:00:00,0.5128111170096243,0.28220261025650784,0.38689097852068,0.367499121960158,0.6651877950598619,0.4032889584964767,0.11087625050773048,0.016370370370370372,0.22389049333415467,0.6299330494927271,0.37074782609385304
2022-01-10 02:00:00,0.5131657038603562,0.2913733205545683,0.3968612293958833,0.363737548377026,0.6746548780925004,0.4032889584964767,0.11006020200134686,0.01622222222222222,0.2233401105719739,0.631825448099328,0.37136691665705324
2022-01-10 03:00:00,0.5135841761105859,0.30382396005596235,0.40992350124733146,0.37090478106561053,0.6846042811234634,0.4103367267032114,0.110057361489458,0.016074074074074074,0.21634610682633026,0.6567210130036023,0.36983577392896416
2022-01-10 04:00:00,0.5137189824698017,0.29430490895981765,0.39833366670784365,0.37207745858007724,0.6842998181775828,0.412685982772123,0.10995134952788982,0.015925925925925927,0.22615593980041993,0.6493596986744623,0.37038509949946197
2022-01-10 05:00:00,0.5141560307527551,0.302519382687622,0.40777427231673524,0.3578808170710519,0.6860417736316213,0.41503523884103455,0.1122445556439155,0.015777777777777776,0.22233936083988037,0.6526679242369089,0.3729159670784825
2022-01-10 09:00:00,0.513984955362691,0.3118307654164998,0.4156096582649602,0.37911039130623725,0.698333710799413,0.41738449490994567,0.1098341784124724,0.015185185185185185,0.21133786041425706,0.6661338060492867,0.37377290179273803
2022-01-10 10:00:00,0.5139527917760931,0.3322239460118289,0.44851732550675116,0.37590089628584233,0.7192742705151378,0.42443226311668036,0.09973948384982134,0.015026455026455027,0.22520667748801404,0.683330848131392,0.3778741832444168
2022-01-10 11:00:00,0.5133409623498122,0.3441252060637139,0.45496148593443153,0.38042480813964774,0.7259237317033245,0.43148003132341506,0.09362712987657207,0.014867724867724868,0.21362496710535672,0.703778034535699,0.3798246491703461
2022-01-10 12:00:00,0.5134167225982063,0.3324295179466996,0.4474272928955161,0.3905244524470455,0.719627794980501,0.42443226311668036,0.09239135816950084,0.014708994708994708,0.21999991667555985,0.6912071667115112,0.380915793045034
2022-01-10 13:00:00,0.5142815490956092,0.34657064275720517,0.4701355085918626,0.38877607315001783,0.7088825763768165,0.3997650743931094,0.1024111092719357,0.014550264550264551,0.22940750125392717,0.6698426042860253,0.3971968320314663
2022-01-10 14:00:00,0.5122869169209692,0.37636621894053734,0.5083226027555752,0.39591393995760593,0.6912123260155649,0.3891934220830078,0.10708686236601683,0.014391534391534393,0.2160762417300357,0.6560874813297466,0.4299279070039468
2022-01-10 15:00:00,0.5136459910964988,0.4081900408487835,0.5508267054284568,0.38385722282556367,0.6870609510737378,0.3821456538762731,0.11357419719578649,0.014232804232804236,0.21322016946091438,0.6520770292948641,0.4591333234910724
2022-01-10 23:00:00,0.5139628800499565,0.373997858231251,0.5173190042626064,0.39088082372731847,0.686971805118354,0.4385277995301493,0.1198986724079601,0.012962962962962964,0.2375374679561444,0.647996817975685,0.463743134798396
